,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,y
767,33.17771347259627,-2.0216441190510466,41.56441910927711,-29.30644524833501,23.969801335020833,-28.145795743880452,-24.44997142719536,-1.0369357430525454,-28.095760292743034,10.316525848829372,-3.9329449775536176,48.51243615279786,8.212527120604683,-42.673148518635614,26.648292147003104,-1
768,26.553920783889666,44.17624118577254,-44.132869271773224,-26.173409807745795,-49.549202396407225,26.376556268184615,-31.952160317940347,27.000501876479476,-37.72799314854518,4.571009354975089,43.72848813902466,-46.51184951831836,-31.44192306621819,-8.59068285969947,-5.307726937953504,1
769,36.19338649611136,-31.2064058165321,-37.561076561026375,-27.03144442117409,37.026735445201226,22.68587178326254,-8.356877067580804,34.629713419551564,-5.264777688556066,-12.194620524529185,-27.76274851176873,-10.133069977361409,20.683842435799832,-10.558194962295033,-3.442371474722229,1
770,21.40051114264338,-36.33035233560764,-18.048446497382166,-37.37629260670392,36.004018868972054,-32.3374078755776,-0.8412246604512674,-47.371052000251844,-39.80302579802779,28.63574049034095,32.41495444455107,-9.253622501756212,-33.818257733743586,5.857373973568038,-25.364642480660613,1
771,24.051868279680335,0.025281861179195175,-18.508011792176116,10.40624750595255,17.58911890062562,31.681514244905813,33.92068585026293,43.92197453165177,43.897631677284295,-13.709511273219512,12.230679312875637,-28.460532908922076,-3.6081335887657175,-42.07496096606547,-20.797920504534705,1
772,-25.621103528846234,43.04160130132129,-33.247327638740465,-9.427626734901665,35.7406685100665,-28.23414711075052,45.631712065675686,-48.905501987553265,17.309760787639846,-24.487455777104515,48.58016100031985,26.678339370340538,6.818512967780521,-42.45526247402086,-34.4621984008124,1
773,-29.021293065745922,23.203081118250665,46.47378131380103,-13.184912704983567,-1.8946841279361522,35.254236821599136,-20.58854549629794,28.633676695826836,-17.05889735674331,4.321101842641497,44.98411366331999,-43.15295196705405,-41.96872080920173,17.990746909827365,4.997689877557342,1
774,5.0242620526721,-32.202860934419896,33.86032924582004,-40.1611596196926,36.39573472819082,9.13490958905382,21.78844560344166,-20.246915458133373,19.10348679796529,49.28906258325928,-11.074354093066319,19.46319992592109,32.28443475064516,46.10972183359344,-28.316598686299855,-1
775,14.273901640538739,24.097263903568233,10.878037680470761,-14.581077236118965,35.82776133968409,29.563506348768158,-11.557645777354587,19.01326463148021,20.33229145632967,35.23547883598491,42.982618431679114,-44.20025208218923,13.000818251814607,33.056306501988274,-41.22892113146954,1
776,-11.767029490708758,0.8448529572237646,-33.23923241689404,17.122897112903885,3.2486306531672255,-1.709274601247003,-18.037497155277304,-47.63557923860745,-1.8166215860628725,-12.564596285814247,-26.668467305958565,-15.784543181050068,-5.138756831933591,4.765275765844038,-9.7989346876154,1
777,21.470323273536877,46.68419634662527,6.629493421550428,-12.687108181395857,-31.508223923841328,-39.92037351923897,13.012247361297526,4.216838706824078,-30.053890124184555,32.13615357167909,-1.7996260061502767,35.67809225786766,46.451433067754934,-33.36572267201689,-41.25804016749406,-1
778,17.402889623851024,14.831341839706951,-34.62411030717691,-35.21573878985165,-43.19806284400648,10.517288694936767,-28.730981303553136,0.2923713423266392,47.47094316192043,8.422013881397874,-49.14560157460248,-21.811423772820515,10.789197920035384,22.254000202063253,-48.788843320518595,1
779,-43.3075562284471,-4.547268196421115,-26.61331960435376,43.12661971618404,-38.40940771690862,-5.383440716004728,-14.192271716582049,-9.777039625405578,30.04302976157983,9.853340062576066,1.836062993408504,-12.480060076275215,47.94779846880685,-47.986155466110795,5.944899740475293,1
780,-21.002805006646774,9.504670091420763,45.96150660027973,-2.05664254783089,5.237903946125087,14.209104002881972,-7.3117823463385605,-12.65643142319174,-11.248058462418427,49.574776188105545,-30.37198038334723,-47.3706301206373,2.362086659562735,48.909613283782676,34.5605558550227,1
781,-9.215504120726969,-45.16176396376201,-45.125732364427115,-23.94688796896708,-18.666485472641313,38.887877539513596,10.018222678725174,12.702142521640383,-1.7202865740451614,-16.83809994937066,-15.406842876116613,0.9078331062733369,16.02322003605336,-47.310127151498016,-25.213124590411486,1
782,-11.511619510178008,18.230970924959635,-20.107930030342803,-1.7437219100308852,41.78633554581549,36.934893971989396,9.732024304774612,9.776437753318966,18.759694870209074,30.564898532533974,18.479307080054923,16.969262189643217,-5.020208145883885,-21.154517800481187,-13.796081192469302,1
783,-21.281481879709297,-33.50835510403736,21.70716259499946,-29.878474269716637,12.366775027550204,36.418494807452106,-10.0212751015303,-37.966483039668496,-33.342539547112324,-3.028376339777772,44.54605997380142,2.5777432548551147,15.192401630803957,46.13805462520611,-47.72182847209887,-1
784,25.84334144377098,-15.50995895777558,46.77641242996816,-2.246732911986271,28.696495809930013,-9.197470624878555,28.229853355445286,15.471659654960717,-20.472451562303295,-24.039766166872887,-21.624755911417694,39.55657415342769,11.759658206064692,39.42009430648335,17.55077971135286,-1
785,12.639867750226365,46.697486414896844,12.629736799011894,-35.02858104719972,-10.376741448344227,-38.41309862710416,-34.87258389342759,-39.882716665082775,-9.25515193550531,-23.00791103399371,-33.60358664349671,-45.33313002446182,-2.662235218436315,-41.30862079306699,21.218199406126274,1
786,20.966513606598568,10.503044773700957,40.59188523925188,-33.15675503052318,44.65037649750727,18.937045381917102,3.9748459202550848,-9.004450479118645,-1.0801738731369284,-44.98438557284481,6.178363248152671,-28.583423167615774,10.888161497957313,-29.302597139580367,-21.20529526006596,-1
787,-30.09886376750742,-31.703245049837157,-9.895665846070067,7.779314832724552,-23.548110232757903,41.12640404923333,-34.299097595165186,-21.217807871562133,-42.74649504267338,30.55486509173396,0.0821464661209248,-12.314842896865528,-28.64654513341408,-2.5929118519810928,-30.48129567819742,1
788,-40.10109996932064,-26.428515922800344,30.932025281332415,-12.227853717578384,18.50217774791834,-37.84786014588133,-45.40584594970053,-13.692524124251726,44.40336756155449,42.43883362399524,7.809335930035445,25.055034692215457,24.508382140557828,30.644170386639985,39.17352685625217,-1
789,12.828172463396704,4.618542475691747,9.93776077723377,-40.4993146316541,44.47285251722319,48.58202782351171,-44.930547339271165,17.07382157653356,-47.83282684652698,10.874214298266892,-43.582584474034,31.023854113512456,36.10101860302666,29.254353624779228,-2.979856394571769,-1
790,44.88478311947135,-41.698396659632664,-16.366641557471638,27.52338242744898,-24.259283827757862,-14.346703215321213,26.172966935963828,-30.80398424370262,-12.989919366068477,10.947889871773278,-30.411637733502385,-32.910092923074444,8.909592395503019,-43.19699045382058,44.00676150142928,1
791,-15.789942348248786,-41.35686429389148,-9.261492785740778,-38.56547916489578,-49.123592031207274,10.876462895065856,-17.254614772745725,29.32790827368592,-21.273118901188937,-48.369347904687075,-14.752147865385481,-36.55239067045646,24.996695075193102,-6.070221101334482,47.628826536461716,1
792,-43.161163726329434,-5.79035521301774,-13.173050600400849,7.158579145690204,-41.52430958550227,-45.38456416249117,28.765276443242144,-5.525910173461192,-7.87544017672387,-20.78311612007353,40.043278663612796,-3.688944482726967,-1.9204073128005632,-18.00965241086606,-2.129308557955156,1
793,-42.376864939032174,34.89631532834065,-29.394921043154987,-6.1383933093450835,21.72100629288292,-22.726009641992462,48.14262118362829,-15.610561968354808,31.90599118843022,34.64979251288126,14.695973210205565,-27.385046167050888,-25.323627617530775,6.578099380039845,15.151365318832731,1
794,34.614720768022536,-27.616474974907657,16.737036446465197,-14.829941216147404,5.397044139153309,15.213172707857282,-4.827824085622879,-6.017054728791308,-33.451263868017264,-16.54557666144808,35.990182439404535,-33.89705999807225,30.531215886957597,-21.11240040911285,-45.637361322938844,-1
795,-43.20890863035063,17.814225307963653,16.805215517668557,-29.008034271661742,31.355299102038956,27.3297503723101,23.870427127484533,0.47679021157578205,32.53490914657897,31.195443240337625,-27.368260494146902,7.055752870178658,7.29980577685928,-0.3750960083282493,-45.06733093601714,1
796,-14.120357494058581,21.591644279183654,-4.784389396089573,37.03254483343261,28.997910845883794,-2.394679087890097,-9.376112502286048,-29.13003164726581,-24.36183225234576,37.751654246754086,-26.783937886370225,-33.01437468999923,-11.15426646798263,0.9366042681971933,-42.53892542685419,1
797,-42.67824046640225,-34.61508050357837,-15.217294508146516,-37.58454874599212,-43.38304999338577,-5.265885046796079,-1.3542936959794005,24.475095932967335,24.581205591287002,42.88949459035564,-48.30478075165202,11.452388550784988,15.277100460304212,-4.93786666478443,-36.62633354629832,1
798,-29.25818096383783,-9.119368504499938,49.34128891879858,-12.734906018798974,42.59132149346212,-28.956682415992464,8.398782812947388,4.924398530394413,47.72601552843736,24.508698572562466,-24.118266515779418,3.1950897471763824,45.24054488394805,-40.357830139986305,34.42167856762073,-1
799,-5.931271686165829,-46.95965129884644,15.745675601214373,33.4506588616745,-30.485653279464977,-46.895675621107245,-17.801130968448206,-13.34832300700375,30.99910560568898,-46.77725071265437,23.209100425629785,-49.77382102715537,-39.883774036481434,-10.48082138629568,28.96570484710483,1
800,-46.19364366546912,43.2310331916713,-49.21973526094725,16.248792463319262,-27.629474020308496,-9.499828842670198,-14.328138638846099,-21.18930416656326,22.79904244139918,21.91064095144027,44.05752594895813,-42.11391003764309,29.700842588671108,-11.932614760609717,20.94690758871667,1
801,49.497751569374344,-33.918423581467366,-0.6606243016169486,-8.601431577753026,36.07268730247367,-38.791582487768196,11.846177917221901,26.92246176854802,-17.454691553692633,15.296952374296964,-7.168419846000603,39.3108355964424,26.065556506654644,28.934196961964744,-49.01261540965426,-1
802,-35.14727520316264,29.915596598142173,-20.151099547622707,49.788597326116275,31.783985874962994,16.369907574042898,42.89046961045278,-27.409758061468892,-1.6997809482382849,-16.321266159322157,23.129371744000082,9.214699782981882,-32.49155802616511,0.32350597233518386,28.26067530767257,1
803,34.61484497390157,-19.363404929281845,9.896521322649384,5.295335663383838,-26.81963426247268,29.950321970040832,-12.370656150718254,11.907415670366447,-20.546534473625677,1.1692658962199047,46.90296523919993,-41.179319229243745,-44.84455786657756,14.942235013748856,39.07431813886855,-1
804,40.59112097562938,-4.57139689678295,-46.73837371746862,-9.048899907216402,25.526622788252126,11.395324525161001,27.90721245929491,-42.318152033487024,-3.0467755767538023,40.73378404653829,-40.56332288358043,-29.88856319115316,-8.361215600632846,29.908192809232006,-18.59392304711135,1
805,-31.91423428232707,-29.61509339993047,-7.33704849083081,-37.133728452623906,14.15815539445424,-43.43112465867905,-32.4365806276954,4.902255502014619,46.879663147749625,-11.072490347338245,31.86467388850643,-35.941774878116696,-11.27907049805389,25.672827846476963,5.771019664713165,1
806,-36.77664878402743,-40.976703205280245,-39.03526005326352,15.323528276200534,36.05527694162208,39.28626075842439,-0.7644976612771757,-16.73410429877441,-35.87528544156733,48.52472341768036,4.484942166753555,-0.9116075944508495,-15.114040329292536,-49.616917806487656,-47.464300734626406,1
807,-26.153138211304892,-16.958057378251688,41.42148365802335,45.38331406737082,-32.06730265045802,31.19299998798131,8.315151797228907,29.871030634999514,-26.580136445142678,-49.729938955997596,14.423023375962671,36.100320537332834,19.24772753479411,-30.027221565067684,43.583741381178314,-1
808,15.27742826506649,-2.3539353630379196,-37.32827012965436,-32.908232346790086,-6.85685185339706,29.726517220404943,48.74945635078464,-38.75806535976989,31.85649607579785,30.497402727789563,-0.0802563954437332,-4.308510149746539,-20.514013046465816,-0.8453530329323513,32.69359090404254,1
809,11.843951023313906,-5.290618915390922,49.199428671421714,-32.201405126513876,47.135323508004106,25.47781973548166,-5.746409654272789,39.006830370951064,27.601995815696895,27.025703757787937,14.559743578835423,-34.32186379262865,42.82390001032326,-1.047610542389819,14.428439947656244,-1
810,38.44319865507369,15.181893314801385,15.594144287858484,8.733077232919683,-16.085621900108393,-12.711530790953198,-43.834772590394046,40.107595943809045,17.359211273364252,36.499058572766955,-41.007432645219936,0.517441028100798,43.66298110017172,45.87254760832569,-24.992462954457363,-1
811,-20.831916511944293,-5.844854214418163,-35.325565485410095,22.266464233234075,-14.782563255607919,4.234509995410072,-36.984905639001674,-27.929129202750914,4.959320787619717,-35.751356040355176,-33.64550656985011,20.9307255500823,21.705476292139465,40.51789571493913,14.266203199010263,1
812,-38.674069524138886,43.566335294963594,-34.52756911542883,30.05791599861645,14.893256234188343,42.07007735153077,-47.77434318544515,-46.76647146266215,38.6255343983115,44.26576527770122,-49.81099301577441,-18.135014406222794,49.586636318570754,-12.515678140992172,13.421689510004157,1
813,22.649592176668065,28.000769253437866,-40.828560418898476,18.880377499041828,15.068475723198674,35.526255109943136,-34.209442181603045,12.025365513148046,-24.515317195632747,-10.215290344461437,14.084954667046091,39.87753322666059,-9.80525419844043,29.37032916234058,20.068474537098027,-1
814,-3.22450569342503,21.08627475208303,5.9798088609207625,33.143932418627216,-26.161923935820564,-46.99724974565419,20.788915914268074,-17.896541154763725,-2.044721464916087,13.944112517519535,-38.46863826774961,-40.97890658754485,14.311608812124348,38.75732429099642,22.708026128006722,1
815,27.59204992518019,22.332374083192803,-38.25187752906156,3.4516469747415854,5.518706111607344,-40.19321699125982,-32.88011374975609,-34.50671497407708,-30.268384780844436,-32.77956542501094,49.491108513274355,-33.85682720662737,-40.04686732480627,-28.47386188822789,29.8796139200455,1
816,26.45153393154854,24.401802590192347,-10.940971679693114,31.310750811366105,-21.95263141323941,-22.742394813879784,-39.59052477896956,-46.4671044481867,30.420565460759065,9.207806858049253,35.794919181958676,36.11385631021527,-46.577022013606374,6.148183272164843,10.095502255608757,-1
817,-11.037726414641611,-18.71685504428513,-43.55149780119455,-26.55507761650926,-9.865369526072477,-32.987931646032735,-44.18048677874775,7.40692740763118,-8.990092272437508,19.682947559131307,-35.536141825129164,-45.51717897934549,-18.106134616417513,-4.882194865430357,28.552028492353983,1
818,-4.298210588964167,26.93087236547491,6.005623756094501,-3.786792326259601,-28.15493516433175,36.74483768187427,30.07756636094379,5.1673599513641335,9.289171051432398,-25.48767721986963,-24.968746698227328,-38.5655374339445,-24.236918191516878,45.45852251170966,-19.262964616044552,1
819,-22.738871067186682,46.62832108304242,37.145047830702524,4.894429595651964,39.81171496824173,25.274722103348907,-24.1541843060742,40.56746891794586,-32.73483195692185,26.97894249794851,8.8723088293697,22.837490918097274,27.91542265394756,6.619492462319968,5.578992463330849,-1
820,32.6363620074097,36.239738603016335,-38.172600200443696,17.52725818255267,43.33688918203113,23.990757496230074,29.96974385045567,-18.66597142237535,-37.202869270139594,-19.743729413241518,-46.25568459716626,4.696614246007783,-39.49318252591178,-5.453408117422875,49.509320064231474,1
821,1.4745524017914846,-23.689910486239896,-49.4681811101148,31.965929209546474,-31.56874672764761,-0.26577976947187665,-9.065372048835961,-20.555016313502094,-7.748357129787323,11.157447356520954,33.830152906184935,43.93615717342517,-39.55260519142972,32.44077054655813,49.90077696475912,1
822,42.77528642639335,38.44299286980049,-17.95040211759565,9.862871029883237,-4.027090409175841,-5.415636537709659,-29.33259649058244,4.731417381735049,-26.936874371509578,16.337395668093933,22.50384522592654,22.036085854050043,28.88638345504421,-23.966674663389796,-24.70483332075757,-1
823,-44.77489216218519,15.378154533456637,-5.035194902458393,11.518652532080445,-13.569318730397697,-31.45869109130246,23.66045092965527,30.342273167932476,-49.93630083258164,-49.8944382823357,20.23770200474918,-30.344927816690625,-16.790132103665442,15.826582225399903,-42.81258149270714,1
824,10.63810548378347,9.199947705622556,-47.21237153492099,-4.724848390039824,28.00693829529621,37.167635282887034,-39.92930160859469,25.32359510773685,0.2088190572087072,-24.939694099405784,27.906755619933236,9.632034019800443,30.32144380262956,-6.122556530875926,-32.590163097439486,1
825,-42.039986719071074,2.3821832742797255,-30.088247579385296,-20.859748625914865,32.96588390736471,24.5915125710723,13.198903074931756,-7.145586273411595,-32.646849989545544,-33.36132784866638,47.42107369875566,-8.435415625399564,43.2923561503018,20.37178282297627,-6.472511822114235,1
826,-10.159205231721998,-48.041644807054354,-45.92350137725073,1.925023910837517,8.793762252071517,-37.422892567246336,16.452635953995042,-21.777173336686918,4.67033676910026,26.273411654520856,5.775314184200198,10.540587260633608,-32.8994628732866,-3.1929040114683005,-45.62760745528013,1
827,38.89851295279972,-40.94054575870186,-25.743279789675768,42.7094453783201,-36.96927419329899,-0.8073025091654955,15.237208496348558,29.318222148223043,-4.913113129466581,21.316287384496874,37.12717659301566,-3.4489772988605907,-1.242712552719226,17.28448275122186,37.29049389027581,-1
828,19.658919225933516,34.802027392635424,44.34996709732437,-7.182347727505757,40.54420322573412,-32.90804618155917,34.99496036386161,-17.615298376514524,-2.258809935146175,26.18461685181049,21.14483840412676,33.238807214058895,3.792710053107996,-13.776179089937834,-23.395588070828378,-1
829,29.580731261195297,-1.4250672362941756,15.555479221165243,-12.576247104459107,9.86094949977354,-14.42515276672146,48.369326453622065,18.225043540312214,1.6386239477630866,-0.7687448162314823,-46.87262836896454,0.40503023103124747,-6.516141870453154,-35.0725331284013,-28.364449015290973,-1
830,-27.956942193431033,-47.744625588629866,12.261352337825272,-33.135314987976294,-0.16257155509416066,-34.91320172346987,-9.35190544472352,-15.567313406599027,1.2065985448351029,-16.43481867668921,-7.087816583343084,9.134881284036432,-35.36160940861064,25.72754518948966,-13.100561927324584,-1
831,35.73180381268155,23.963037648140173,-27.716039488120014,49.31037339937578,39.143369855797076,38.576271606264726,1.6218740497813116,38.01519313202553,-21.836712220986186,49.047164185793505,40.556493264731856,-6.287914555472554,-8.349378997656785,44.65057370483272,4.366869371762526,1
832,4.738019722409682,25.056224420276422,-8.145144018222005,-46.689710944174365,48.93286172624947,-41.60251594244514,5.343337219133701,-32.48892685921921,-45.7511273794199,5.187466597926857,-18.12587615489496,-15.103680291531575,36.64773636332984,34.14652994840107,46.25015685406552,1
833,10.982246397608755,-9.658901397910448,45.599072288154915,27.973004347807404,36.3904608839168,16.214875053166764,-32.548772392646384,28.524120599354973,28.690104132573097,19.612761955382922,-4.978506949259817,-14.987312728069554,-48.05060863959925,-0.07964725359072133,-10.466574520202506,-1
834,-36.551840887829535,-3.393696896469301,20.367146923163432,-22.019155887307296,28.663916857523517,-17.475275621107563,20.46169420251445,9.796086101826603,-45.17260331905029,28.925314251470056,37.53880881639185,18.744912906410065,8.10625315300144,1.9170629510026131,49.97759729578138,-1
835,-14.97190405691984,-20.788758501215565,-25.301153267209976,-0.9358608032807751,25.058569756591538,28.928825915081063,34.15190601512987,-44.05248861991255,-28.757330913687706,-19.784818973973238,12.474408361299169,39.65687228397114,-15.289669939159324,31.349120926063947,-2.8389457311221804,1
836,43.98651791396017,9.72516294879722,43.048418569909316,-34.83058721871478,-22.102590641574526,19.22501516501694,-37.23109530005911,14.613683270584758,18.32876739291048,13.62737559175229,37.56623432057586,2.7632920800832252,45.93109568989722,-8.434330961417956,-2.9613593768961977,-1
837,8.363701911794308,-8.749770699207218,-4.505474681902001,3.0110384351864496,-31.944468831178096,-9.74342411626261,-11.503030344219233,29.978237426259057,12.496445183425884,-47.47864222944569,31.999871839301292,41.73705780334177,12.394068562644541,4.635165114758792,-36.52940379618836,-1
838,-29.659752288554554,20.139748877930913,36.4163123976159,44.16363958244986,-48.1790643377317,-13.21594043021026,5.177538900782274,11.410726102537737,5.153696452134739,16.838280330886164,4.630369045214664,38.29407781956306,-6.657231265999172,28.61050543644727,1.8921408679240557,-1
839,-22.49517684183966,30.78275731178391,-38.35769602067961,7.914554873481116,-36.2186464632429,1.93812019704378,-34.70010152078321,1.9269745796388307,0.6951498206865594,-9.517104079639317,-49.71024155522248,7.772397091855268,27.941946287602704,-0.7924920189966684,-43.335170491323524,1
840,-49.088581485052764,-23.43856900764947,22.719974183243025,40.2295749015601,4.066214789831001,7.255574928987748,-35.38025611668864,8.169009661656844,-43.37527189896413,25.0633361495958,30.598026404450522,18.533627024475578,-12.568572483439276,-34.7816226971612,-42.70667728105343,1
841,-21.964712965769216,42.547895775046314,28.18979375351114,47.574768162253875,-16.95244917361456,-14.322939632812407,15.226831544013024,1.4122626158007279,1.5156601062898858,7.492856238317479,-0.8961946640503982,-39.23412919658238,44.59542628739359,-10.40725372292738,-27.337290433245965,1
842,-20.63159576811654,-26.952563413119,19.880803234049168,-36.01906012348953,-28.839910152139037,4.735525023734887,-42.712468623257436,14.796012465503722,-41.71561798839461,-45.04049351616031,48.26558012710899,7.589718212780653,-30.764505179197464,48.96046853433495,20.705082674324103,-1
843,-48.47600424733335,-16.736334309724242,-16.44770054939304,-45.8748879739332,-39.339611572770664,-29.044903648134845,-8.850265191344917,18.184830767303694,24.57768134261977,-22.2527219155215,-44.64910580081038,47.509827294728694,-38.24741060032427,4.423791863628345,-23.98816110657709,1
844,-0.4847686719683182,36.16348247504378,-3.361042751765808,8.527986116038477,39.87656675990358,5.561668894244534,28.219522194990247,-0.6383317893575935,-5.801177653790489,-49.37339297761933,30.68065082433614,36.98284492282828,1.5799197595172103,-28.79086488316348,-5.3834257061887385,-1
845,-28.962773999096246,15.944800548753875,41.763809631248165,-26.706947676306882,-16.16854029861706,-21.325943847023932,48.98292160607157,-46.15445798045208,-39.08143478249916,-18.044569741261718,-25.611406849495864,-28.564866200837148,-39.37117360166601,12.994993757069494,3.5866903425069836,1
846,-38.6551249973606,-0.38157362378612447,-36.981086150193185,11.522947146213902,34.85167350018847,7.224796331828365,23.247149738057118,18.59974702740604,-4.952398219960386,-1.635237843777496,5.002399046993368,-33.16249017955888,-30.35160356731943,2.1738284317282677,23.923992589515592,1
847,-0.8976549083506526,21.005425711883746,-47.16251136331859,-13.78849287067493,-48.520811064793655,-10.176268196958183,-5.139998649580491,-42.78498875583682,26.615252460967284,-35.5934454190575,42.9693109885409,19.309574136524617,-38.915594324223925,-2.0480609212406478,40.025343455581265,1
848,-40.39355417338758,40.37770064501041,21.66333282720811,11.417021009765293,-27.495130986360806,22.85514333039835,5.626389282417165,46.12259952575691,29.144896667401042,25.3182682887968,41.131093643157016,16.396262340164597,-25.76635555169241,-29.301705446670812,44.13815300226848,1
849,28.017268127264202,4.971358201052766,-3.6905408504183015,-5.671471764548599,48.475960587488615,45.72850212689062,30.31231166080248,35.960032679896216,8.673921918992413,19.77215805766444,-31.33757047291611,9.809849435171401,27.83531961842175,-10.383372075739317,25.626426068846285,-1
850,47.14578191158644,41.62753436148314,-41.41284016255668,47.751407074897216,29.604864533814705,47.84735232897626,-31.219499009468098,-37.54252695882565,-46.29649369403228,-30.920175875744793,9.48600767948804,-5.3939004386138265,31.61203228651698,-25.304855656591073,-28.780312153551492,1
851,44.460705047637816,39.37921588495527,-46.36980159194633,38.14698237189242,38.61093320254031,-22.24166599546492,14.9831947579124,-7.275739124841053,27.75198372322116,18.02343316709586,-2.980129178788161,-0.6478437798238303,20.284949406312364,42.94193752396265,5.638345474003046,1
852,4.1346384513410115,-26.286522724907037,35.77412227646228,-20.65768185334185,35.74436422064484,0.013689466267187811,41.918531108519645,-33.214968087040546,47.54525109262815,26.59328360998677,-32.353566934821444,4.664951804546455,14.51490407216096,28.881899670526124,3.7222903353295678,-1
853,8.774462569267385,-38.062124105595274,-16.531948381527293,-43.035246656018366,-47.5297606535043,-5.575511466336103,18.892818078565455,3.9424329351786156,-42.25322130291009,-12.17203457832563,-10.302876977768193,-28.710355378493844,-9.776337449085112,49.376501919179105,41.38872243259486,1
854,-28.082960877843366,44.641106910523916,-35.602796561791735,7.029223081699435,31.058575308480798,10.010450526648917,-27.1063650234901,-21.5906295852042,-30.28938322012693,32.87655274657506,-26.289274604136203,15.460516147449084,-18.754258032502513,14.748367687587177,22.176467451711332,1
855,29.976967022272945,42.6705987625667,-14.909616462603978,-10.728172888418328,-25.59669143374743,-18.109533406078892,45.73226814126042,-30.71182932908507,11.886507543190085,-6.216246420477866,27.97361905233079,-30.9842505910514,-23.584864199237344,33.26532490224646,-43.6052765882263,1
856,3.6135207610530244,35.45040911698804,16.259811076312687,26.59107064794189,-46.1782933370858,42.95023347370383,-23.728923608256004,-0.43030791116126466,-17.19812251483225,43.058219500663924,22.652839070209993,20.51710010108647,34.514857654276796,-36.92721431015336,-26.800053550336155,-1
857,-19.975066435937762,-40.810800966734426,37.23468927976148,5.7008926943474165,6.534906204834471,46.35407790610277,15.738394151225265,25.018719778140436,-19.50233083340367,36.435871028666554,-30.354105878062388,-15.859780450254348,-8.631913466820485,30.49597386608683,-12.119948022212398,1
858,-27.50695271342539,-44.543987264874595,-41.932992653119996,-47.24565305872528,-8.30574791650578,18.52929320182831,41.62178947065918,44.986112481123854,26.409546468184303,12.628818046036947,13.069050219402754,14.889408825970364,32.80792506350528,26.614438709626725,-32.6865917150522,1
859,15.58031035030102,-6.662726706893295,24.741311899524717,17.63704706100414,-45.48278954098235,-46.52193349847219,-26.764375865509273,-22.681838660727905,-3.0230459780697245,-17.915903328766284,46.05482820508607,4.433863804364869,-49.85331356636288,-23.018340660118465,40.91696011869104,-1
860,-44.88209026457643,-22.221194308997195,-20.520472949275092,-4.618947883841962,-12.407917906966517,-42.789021585333316,-32.734783556604896,-6.4450281082273335,7.944643998462098,1.0636327125429403,-35.92490620020213,21.547718480431215,39.07314471058136,-35.94794850975582,-13.586223751057283,1
861,22.026691510197097,-7.630483928506706,-25.416775068447983,0.07421603835684465,42.311099201246904,2.7459013829552177,4.18878802413132,-9.427831703123637,31.28698444229289,22.989692518530376,24.717413617264597,-45.21347675108303,-29.91693540543656,47.07714338881705,-10.828466056733092,1
862,6.8686722829965134,11.484423347357385,-38.739222556239326,-46.29895156863262,16.82396961681178,45.89844700466705,45.39647879926041,34.053934562088955,-16.554766858695757,22.522210117518497,-14.361061589868783,15.54947490259984,-44.68386633368446,45.456476184991985,47.505311376580366,1
863,-12.729120794722668,40.392797078373306,-19.553780874522918,-41.67176203144207,3.2702258446637984,-32.666359909937896,10.785878616666977,8.161482912626738,-45.913108981095306,-23.722508233247474,3.7550289451468544,-11.936942933570748,-40.54960339231366,-10.277254196087412,13.722005623315212,1
864,6.980169995667396,34.45103789873333,10.148317270078664,9.815336674292311,-22.56172551011599,10.521141245467355,-1.714216378260872,-32.028047960254995,-20.810185795028335,-11.463659797868388,-24.87845167725321,45.82574137990814,-25.324828263369838,33.428188502358935,-39.93866695118072,-1
865,25.01803505652515,23.932078995487004,-31.690407226672633,41.62240135446167,-34.40870283431582,20.675324880857787,28.394027149155306,33.74081045732822,8.235815628710142,40.604810049373654,48.078842465206876,4.231852569430096,-37.96658483895688,-9.836431338040327,8.800033817093492,1
866,45.556767017595206,30.177731359585508,-34.1151456395961,-37.296880155381196,16.663654181290894,4.130735826555096,-18.74882973259233,10.067349342046604,47.22829078802032,-21.788381940684985,-36.98349324899735,-5.633187244521778,1.190137675804138,-9.777159671612047,-48.50565212681607,-1
867,-42.76296246519065,-15.293245668509194,2.9211251797398603,-13.470536762583066,5.871599501659695,21.864552633142637,3.304012860102226,38.865545762197755,-27.952064398333064,-45.32513799249006,25.845625535795392,20.09745716643856,-26.64358840502996,-31.818772143197116,12.824567025874956,1
868,-39.378759201937775,-16.323603729814515,36.335026321943886,47.87144488657681,-48.41312862825428,-29.53157834820178,-27.02538556688371,39.7741930736546,1.9594971191414743,4.425330435563765,21.741084245081694,39.865617448398766,47.35368445688802,24.953717682653277,28.204930219256653,-1
869,48.147764005797654,19.277969859193007,32.36738977160542,-24.245568072094017,-7.636035884356183,49.692941011269625,-4.810283970182859,49.8569757194016,-5.825975385974047,-24.112080271732506,-24.150786395417423,1.249334438760343,-3.3331063033766952,-1.4261556095946943,-16.78623633434406,-1
870,-37.715276404724584,-31.74812771086254,-46.586565953793894,8.671744559334336,-23.17651230361344,20.47647917929052,8.744709232738842,44.493880610603966,-21.716107912435746,-11.720808229807446,-19.1642449931282,-26.843161162321806,-7.8602844401545084,25.09820581477075,-6.5568588866935045,1
871,-45.445868634495625,40.621691771465706,-45.91368113047501,19.21446602894791,14.73508747533522,-3.992134670796112,49.80090000789937,-26.99601855933651,30.538162520691344,-22.426274779867448,-34.267087286083274,-25.623908419701213,40.08218250304067,-10.746549987169054,29.104962739709137,1
